\fixlen = T
\RowsRetrieved = 399
\ hjd (d)
\ mjd (d)
\ mag (mag)
\ magerr (mag)
\ ra (deg)
\ dec (deg)
\ limitmag (mag)
\ magzp (mag)
\ magzprms (mag)
\ exptime (s)
\
|oid            |expid    |hjd               |mjd               |mag       |magerr      |catflags|filtercode|ra                |dec               |chi       |sharp        |filefracday   |field|ccdid|qid |limitmag  |magzp     |magzprms    |clrcoeff   |clrcounc      |exptime|airmass|programid|
|long           |int      |double            |double            |float     |float       |int     |char      |double            |double            |float     |float        |long          |int  |int  |int |float     |float     |float       |float      |float         |float  |float  |int      |
|               |         |d                 |d                 |mag       |mag         |        |          |deg               |deg               |          |             |              |     |     |    |mag       |mag       |mag         |           |              |s      |       |         |
|null           |null     |nan               |nan               |nan       |nan         |null    |null      |nan               |nan               |nan       |nan          |null          |null |null |null|nan       |nan       |nan         |nan        |nan           |nan    |nan    |null     |
 722315300006383 124035320 2458994.8561273660 58994.353206000000 14.4591770 0.0122019202        0 zi         242.39916390000000 42.894617900000000 0.86299998  0.0160000008 20200525353102   722    15    3 21.4099998 26.3621769 0.0213824622 0.192490369 1.01887008E-05    60.0   1.017         2 
 722315300006383 124037721 2458994.8801315820 58994.377210600000 14.4047461 0.0122036878        0 zi         242.39915960000000 42.894613900000000 1.14100003 -0.0109999999 20200525376991   722    15    3 21.2999992 26.3647461 0.0171397123 0.187887743 6.31111789E-06    60.0   1.041         2 
 722315300006383 124136204 2458995.8649537000 58995.362048600000 14.4222736 0.0122028841        0 zi         242.39917270000000 42.894622000000000 1.01900005  0.0089999996 20200526362037   722    15    3 21.3600006 26.3662739 0.0212406274 0.191333711 9.84892540E-06    60.0   1.027         2 
 722315300006383 124137839 2458995.8812960260 58995.378391200000 14.4119778 0.0122033283        0 zi         242.39916130000000 42.894618800000000 0.84399998 -0.0390000008 20200526378391   722    15    3 21.2800007 26.3739777 0.0160248764 0.188909009 5.54180269E-06    60.0   1.047         2 
 722315300006383 124234538 2458996.8482704377 58996.345381900000 14.4722281 0.0122018196        0 zi         242.39916030000000 42.894613500000000 0.93800002  0.0089999996 20200527345382   722    15    3 21.5000000 26.3662281 0.0239817053 0.194130898 1.22544488E-05    60.0   1.015         2 
 722315300006383 124237600 2458996.8788949030 58996.376006900000 14.4189320 0.0122030200        0 zi         242.39916910000000 42.894605700000000 1.68299997 -0.0000000000 20200527375556   722    15    3 21.4799995 26.3809319 0.0288373288 0.191164345 1.78152277E-05    60.0   1.047         2 
 722315300006383 124331878 2458997.8216561517 58997.318784700000 14.6579514 0.0122150360        0 zi         242.39917110000000 42.894617100000000 0.81900001  0.0000000000 20200528318773   722    15    3 21.2999992 26.3669510 0.0202909373 0.193026900 9.22932486E-06    60.0   1.008         2 
 722315300006383 124333575 2458997.8386234464 58997.335752300000 14.5144129 0.0122023802        0 zi         242.39916700000000 42.894616800000000 0.71899998 -0.0040000002 20200528335706   722    15    3 21.2900009 26.3734131 0.0225828271 0.192103446 1.10360515E-05    60.0   1.012         2 
 722315300006383 124438059 2458998.8834423237 58998.380590300000 14.4513197 0.0122020431        0 zi         242.39917160000000 42.894618700000000 0.68599999 -0.0109999999 20200529380579   722    15    3 21.2500000 26.3483200 0.0160831884 0.193954751 5.48957769E-06    60.0   1.064         2 
 722315300006383 124439993 2458998.9027822535 58998.399930600000 14.5790386 0.0122059528        0 zi         242.39916000000000 42.894618700000000 0.66500002 -0.0120000001 20200529399919   722    15    3 21.2000008 26.3540382 0.0172516387 0.190669447 6.50544462E-06    60.0   1.105         2 
 722315300006383 124536510 2458999.8679375127 58999.365104200000 14.4100657 0.0122034205        0 zi         242.39916490000000 42.894613400000000 0.47099999 -0.0189999994 20200530365104   722    15    3 20.9300003 26.2860661 0.0170457419 0.192575917 6.44758256E-06    60.0   1.044         2 
 722315300006383 124538002 2458999.8828561170 58999.380023100000 14.4524632 0.0122020226        0 zi         242.39916150000000 42.894622900000000 0.51800001  0.0060000001 20200530380023   722    15    3 20.9099998 26.3724632 0.0165254809 0.193723932 5.84613827E-06    60.0   1.068         2 
 722315300006383 124730170 2459001.8044959246 59001.301701400000 14.6317310 0.0122114224        0 zi         242.39916470000000 42.894613700000000 0.57700002  0.0590000004 20200601301701   722    15    3 21.1599998 26.3647308 0.0212670621 0.190772384 9.91105389E-06    60.0   1.008         2 
 722315300006383 124732692 2459001.8297153000 59001.326921300000 14.4828091 0.0122018335        0 zi         242.39916070000000 42.894620400000000 0.61199999 -0.0230000000 20200601326887   722    15    3 20.9799995 26.3378086 0.0191282295 0.190514714 7.91837829E-06    60.0   1.013         2 
 722315300006383 125032464 2459004.8273700112 59004.324641200000 14.4566374 0.0122019565        0 zi         242.39917170000000 42.894611600000000 0.63700002  0.0030000000 20200604324606   722    15    3 20.7999992 26.3956375 0.0198677909 0.190237448 8.47910633E-06    60.0   1.016         2 
 722315300006383 125033682 2459004.8395572310 59004.336828700000 14.4448080 0.0122021772        0 zi         242.39916590000000 42.894612900000000 0.57400000 -0.0240000002 20200604336806   722    15    3 20.7999992 26.3908081 0.0305358581 0.191011772 2.02154479E-05    60.0   1.026         2 
 722315300006383 125437067 2459008.8733025948 59008.370671300000 14.5824766 0.0122062378        0 zi         242.39915910000000 42.894617600000000 0.60299999 -0.0199999996 20200608370671   722    15    3 20.4599991 26.4204769 0.0170737952 0.188041911 6.25954317E-06    60.0   1.100         2 
 722315300006383 125448153 2459008.9841677910 59008.481539400000 14.4536991 0.0122020012        0 zi         242.39916460000000 42.894631600000000 0.96799999  0.0040000002 20200608481528   722    15    3 19.0499992 26.3836994 0.0336869806 0.195889279 2.68119893E-05    60.0   1.728         2 
 722315300006383 125532118 2459009.8237874620 59009.321180600000 14.4298735 0.0122026037        0 zi         242.39917690000000 42.894618300000000 0.46100000 -0.0480000004 20200609321157   722    15    3 20.7600002 26.4238739 0.0149918701 0.188962683 4.88008300E-06    60.0   1.024         2 
 722315300006383 125722589 2459011.7284473330 59011.225891200000 14.4933634 0.0122019304        0 zi         242.39917230000000 42.894612900000000 0.89499998 -0.0109999999 20200611225891   722    15    3 21.2000008 26.3703632 0.0205068346 0.191387251 9.20774073E-06    60.0   1.047         2 
 722315300006383 125735767 2459011.8602261270 59011.357673600000 14.5209055 0.0122025888        0 zi         242.39916340000000 42.894611300000000 0.49200001  0.0199999996 20200611357674   722    15    3 21.0599995 26.3519058 0.0192542430 0.191223770 8.08781897E-06    60.0   1.089         2 
 722315300006383 125834903 2459012.8515645443 59012.349039400000 14.5141287 0.0122023718        0 zi         242.39916740000000 42.894613300000000 0.94099998 -0.0630000010 20200612349028   722    15    3 21.2700005 26.4321289 0.0170351863 0.187538013 6.35847982E-06    60.0   1.077         2 
 722315300006383 125835668 2459012.8592147270 59012.356689800000 14.5616713 0.0122046620        0 zi         242.39916710000000 42.894614100000000 0.88800001 -0.0460000001 20200612356690   722    15    3 21.2600002 26.4426708 0.0162912458 0.186141595 5.83640576E-06    60.0   1.093         2 
 722315300006383 126028973 2459014.7922035990 59014.289733800000 14.4851561 0.0122018466        0 zi         242.39916630000000 42.894618400000000 0.56400001 -0.0160000008 20200614289734   722    15    3 21.4300003 26.4181557 0.0150075741 0.191009834 4.94274127E-06    60.0   1.012         2 
 722315300006383 126031050 2459014.8129784903 59014.310509300000 14.4175482 0.0122030787        0 zi         242.39917190000000 42.894620200000000 0.86299998 -0.0080000004 20200614310451   722    15    3 21.3199997 26.4265480 0.0144483354 0.187722415 4.47427237E-06    60.0   1.027         2 
 722315300006383 126117609 2459015.6785432342 59015.176099500000 14.4040546 0.0122037232        0 zi         242.39916060000000 42.894617100000000 0.74299997  0.0419999994 20200615176100   722    15    3 21.1700001 26.3690548 0.0195693430 0.188653558 8.47409228E-06    60.0   1.128         2 
 722315300006383 126120160 2459015.7040517890 59015.201608800000 14.4387493 0.0122023318        0 zi         242.39916350000000 42.894619700000000 0.57900000 -0.0289999992 20200615201609   722    15    3 21.4200001 26.3657494 0.0206886493 0.188467756 9.48276738E-06    60.0   1.069         2 
 722315300006383 126228217 2459016.7845865013 59016.282175900000 14.5029497 0.0122020924        0 zi         242.39917160000000 42.894618600000000 1.32200003 -0.0350000001 20200616282176   722    15    3 20.8799992 26.1129494 0.0187958125 0.190260798 7.69087728E-06    60.0   1.011         2 
 722315300006383 126318412 2459017.6865034183 59017.184120400000 14.4086227 0.0122034913        0 zi         242.39916490000000 42.894610000000000 0.62000000 -0.0179999992 20200617184120   722    15    3 21.2700005 26.4086227 0.0170577969 0.190568477 6.31530565E-06    60.0   1.094         2 
 722315300006383 126334111 2459017.8434892693 59017.341111100000 14.5423193 0.0122035109        0 zi         242.39916180000000 42.894607300000000 0.94800001 -0.0089999996 20200617341030   722    15    3 21.2500000 26.4183197 0.0176889971 0.189484075 6.93754328E-06    60.0   1.089         2 
 722315300006383 126428607 2459018.7884251117 59018.286076400000 14.4620876 0.0122018876        0 zi         242.39916320000000 42.894619500000000 1.13699996 -0.0399999991 20200618286030   722    15    3 21.3400002 26.4000874 0.0186034925 0.192088991 7.59533395E-06    60.0   1.016         2 
 722315300006383 126520072 2459019.7030488940 59019.200729200000 14.4714642 0.0122018233        0 zi         242.39915860000000 42.894615100000000 0.96200001  0.0040000002 20200619200729   722    15    3 21.2999992 26.3744640 0.0259390809 0.188462570 1.52144003E-05    60.0   1.052         2 
 722315300006383 126530050 2459019.8028258030 59019.300509300000 14.4086027 0.0122034922        0 zi         242.39916800000000 42.894618500000000 0.70200002 -0.0130000003 20200619300509   722    15    3 21.2500000 26.3786030 0.0171551555 0.188880205 6.35313063E-06    60.0   1.031         2 
 722315300006383 126630596 2459020.8082446125 59020.305960600000 14.4320498 0.0122025320        0 zi         242.39916150000000 42.894613400000000 0.84200001 -0.0219999999 20200620305949   722    15    3 21.5000000 26.3790493 0.0180806424 0.190370604 7.01083127E-06    60.0   1.041         2 
 722315300006383 126631517 2459020.8174573095 59020.315173600000 14.4266481 0.0122027192        0 zi         242.39917730000000 42.894617500000000 0.52200001  0.0149999997 20200620314688   722    15    3 21.3799992 26.3826485 0.0163014140 0.189875275 5.52781421E-06    60.0   1.055         2 
 722315300006383 126827833 2459022.7805519816 59022.278333300000 14.4277802 0.0122026773        0 zi         242.39916790000000 42.894620500000000 0.45800000  0.0020000001 20200622278322   722    15    3 21.4599991 26.4137802 0.0184255410 0.190592930 7.23619405E-06    60.0   1.018         2 
 722315300006383 126830657 2459022.8087918240 59022.306574100000 14.4415741 0.0122022564        0 zi         242.39917300000000 42.894613700000000 0.88900000  0.0140000004 20200622306574   722    15    3 21.1900005 26.4205742 0.0149005270 0.189166173 4.87989018E-06    60.0   1.050         2 
 722315300006383 126926810 2459023.7702870140 59023.268101900000 14.4441595 0.0122021930        0 zi         242.39917240000000 42.894631300000000 1.05700004  0.0209999997 20200623268056   722    15    3 21.1800003 26.4001598 0.0196829699 0.192285448 8.50586912E-06    60.0   1.013         2 
 722315300006383 126927711 2459023.7793029060 59023.277118100000 14.4227381 0.0122028664        0 zi         242.39917610000000 42.894618700000000 0.54799998 -0.0060000001 20200623277083   722    15    3 21.2399998 26.4147377 0.0168698505 0.190819234 6.02397358E-06    60.0   1.019         2 
 722315300006383 127029619 2459024.7983418020 59024.296192100000 14.3945246 0.0122042550        0 zi         242.39915520000000 42.894615900000000 1.12899995  0.0140000004 20200624296192   722    15    3 21.0100002 26.1225243 0.0202665012 0.189917356 8.84880501E-06    60.0   1.043         2 
 722315300006383 127126605 2459025.7681690170 59025.266053200000 14.4641943 0.0122018680        0 zi         242.39916600000000 42.894615200000000 0.73699999 -0.0280000009 20200625266053   722    15    3 21.0400009 26.0701942 0.0205344036 0.185945615 9.19341710E-06    60.0   1.015         2 
 722315300006383 127127380 2459025.7759234430 59025.273807900000 14.4293175 0.0122026233        0 zi         242.39916310000000 42.894611700000000 0.69599998 -0.0109999999 20200625273785   722    15    3 21.3600006 26.3973179 0.0159872174 0.190733209 5.48771277E-06    60.0   1.021         2 
 722315300006383 127230542 2459026.8075071652 59026.305428200000 14.4597616 0.0122019127        0 zi         242.39916560000000 42.894614100000000 0.38400000 -0.0010000000 20200626305428   722    15    3 21.1399994 26.4027615 0.0163365416 0.190262690 5.92896595E-06    60.0   1.066         2 
 722315300006383 127231597 2459026.8180507855 59026.315972200000 14.5520973 0.0122040538        0 zi         242.39918030000000 42.894606100000000 0.60299999 -0.0309999995 20200626315972   722    15    3 21.1000004 26.4200974 0.0161237475 0.186405778 5.58760303E-06    60.0   1.088         2 
 722315300006383 127330763 2459027.8096818444 59027.307638900000 14.4983559 0.0122020058        0 zi         242.39917640000000 42.894616500000000 1.06299996  0.0570000000 20200627307639   722    15    3 21.0799999 26.3073559 0.0163748842 0.190224409 5.71022838E-06    60.0   1.076         2 
 722315300006383 127331716 2459027.8192069950 59027.317164400000 14.5867243 0.0122066047        0 zi         242.39916660000000 42.894613900000000 0.53100002 -0.0130000003 20200627317164   722    15    3 21.0200005 26.3037243 0.0155669944 0.189504683 5.22185564E-06    60.0   1.096         2 
 722315300006383 127428502 2459028.7870304660 59028.285023100000 14.4054461 0.0122036515        0 zi         242.39916730000000 42.894621300000000 0.72600001  0.0170000009 20200628285012   722    15    3 20.8700008 26.3524456 0.0163592566 0.189212814 5.82346456E-06    60.0   1.042         2 
 722315300006383 127430399 2459028.8059997642 59028.303993100000 14.4920969 0.0122019136        0 zi         242.39916230000000 42.894615700000000 0.70300001  0.0189999994 20200628303993   722    15    3 20.8600006 26.3620968 0.0167933404 0.188602239 6.09984818E-06    60.0   1.074         2 
 722315300006383 127519249 2459029.6944739370 59029.192500000000 14.6454277 0.0122132339        0 zi         242.39918290000000 42.894612100000000 0.43099999 -0.0250000004 20200629192454   722    15    3 20.4099998 26.3924274 0.0174923688 0.186296716 6.56110660E-06    60.0   1.027         2 
 722315300006383 127726320 2459031.7651022560 59031.263206000000 14.4102554 0.0122034112        0 zi         242.39916810000000 42.894615500000000 1.08000004  0.0619999990 20200701263206   722    15    3 20.9500008 26.3762550 0.0249753613 0.189523503 1.31909592E-05    60.0   1.026         2 
 722315300006383 127727317 2459031.7750671757 59031.273171300000 14.4318018 0.0122025404        0 zi         242.39917150000000 42.894608100000000 0.85500002 -0.0309999995 20200701273148   722    15    3 20.9200001 26.3708019 0.0214538649 0.185073182 1.00337165E-05    60.0   1.037         2 
 722315300006383 127826603 2459032.7678880654 59032.266030100000 14.4160872 0.0122031439        0 zi         242.39915950000000 42.894616600000000 0.61799997  0.0040000002 20200702266030   722    15    3 20.9899998 26.4070873 0.0237734560 0.190598398 1.19336892E-05    60.0   1.032         2 
 722315300006383 127827571 2459032.7775751906 59032.275717600000 14.4140625 0.0122032333        0 zi         242.39916920000000 42.894619800000000 1.50100005  0.0750000030 20200702275718   722    15    3 20.8199997 26.4000626 0.0248583667 0.189630046 1.32560990E-05    60.0   1.045         2 
 722315300006383 127926891 2459033.7707312508 59033.268912000000 14.4209280 0.0122029381        0 zi         242.39916480000000 42.894613600000000 0.84700000  0.0049999999 20200703268912   722    15    3 21.0799999 26.4289284 0.0203812420 0.186144128 8.87814258E-06    60.0   1.039         2 
 722315300006383 127928515 2459033.7869691146 59033.285150500000 14.4702702 0.0122018280        0 zi         242.39916710000000 42.894611300000000 0.80199999 -0.0120000001 20200703285150   722    15    3 20.8600006 26.4112701 0.0153515050 0.187651336 4.99787711E-06    60.0   1.064         2 
 722315300006383 128026450 2459034.7662827102 59034.264502300000 14.4069319 0.0122035751        0 zi         242.39916370000000 42.894616000000000 0.76400000  0.0060000001 20200704264502   722    15    3 20.6100006 26.3909321 0.0201858710 0.188249752 8.75873047E-06    60.0   1.037         2 
 722315300006383 128028633 2459034.7881105470 59034.286331000000 14.4819717 0.0122018298        0 zi         242.39916990000000 42.894617400000000 0.89300001  0.0299999993 20200704286331   722    15    3 20.8600006 26.3879719 0.0241739694 0.188955724 1.26379928E-05    60.0   1.071         2 
 722315300006383 128124372 2459035.7454687255 59035.243726900000 14.4262266 0.0122027341        0 zi         242.39917390000000 42.894629100000000 0.86600000 -0.0160000008 20200705243727   722    15    3 20.4799995 26.3962269 0.0172643829 0.191625506 6.32897445E-06    60.0   1.019         2 
 722315300006383 128125351 2459035.7552599360 59035.253518500000 14.4186716 0.0122030322        0 zi         242.39917030000000 42.894617400000000 0.91900003  0.0230000000 20200705253507   722    15    3 20.0499992 26.4036713 0.0222815070 0.188135356 1.06964126E-05    60.0   1.028         2 
 722315300006383 128230800 2459036.8097087340 59036.308009300000 14.6898975 0.0122202691        0 zi         242.39916280000000 42.894622900000000 0.34700000 -0.0160000008 20200706308009   722    15    3 20.6900005 26.4058971 0.0169774778 0.189558640 6.18065678E-06    60.0   1.137         2 
 722315300006383 128231409 2459036.8157963890 59036.314097200000 14.7047815 0.0122230258        0 zi         242.39917740000000 42.894610600000000 0.82900000 -0.0289999992 20200706314097   722    15    3 20.6800003 26.4047813 0.0184387267 0.184088945 7.30629836E-06    60.0   1.156         2 
 722315300006383 128329025 2459037.7919145613 59037.290254600000 14.6013451 0.0122079803        0 zi         242.39916650000000 42.894610200000000 0.90799999 -0.0109999999 20200707290255   722    15    3 20.8700008 26.4133453 0.0149997259 0.189860702 4.76758896E-06    60.0   1.097         2 
 722315300006383 128329432 2459037.7959884940 59037.294328700000 14.6544495 0.0122145182        0 zi         242.39915990000000 42.894614600000000 0.92699999  0.0109999999 20200707294329   722    15    3 20.9099998 26.4014492 0.0162073467 0.186898693 5.63802951E-06    60.0   1.107         2 
 722315300006383 128430126 2459038.8028805437 59038.301261600000 14.6978941 0.0122217247        0 zi         242.39917560000000 42.894616800000000 0.37700000 -0.0299999993 20200708301262   722    15    3 20.7800007 26.4118938 0.0180492606 0.188067183 6.91799005E-06    60.0   1.133         2 
 722315300006383 128431537 2459038.8169887600 59038.315370400000 14.6885967 0.0122200381        0 zi         242.39917340000000 42.894616100000000 0.52399999  0.0000000000 20200708315370   722    15    3 20.6399994 26.4105968 0.0166414455 0.190920591 6.01516604E-06    60.0   1.178         2 
 722315300006383 128528850 2459039.7900854470 59039.288506900000 14.6363964 0.0122120213        0 zi         242.39915820000000 42.894613700000000 1.03100002  0.0049999999 20200709288507   722    15    3 21.1499996 26.4253960 0.0179465264 0.190967426 7.07765957E-06    60.0   1.106         2 
 722315300006383 128630959 2459040.8111312897 59040.309594900000 14.6906748 0.0122204078        0 zi         242.39916580000000 42.894620100000000 0.61100000  0.0130000003 20200710309595   722    15    3 21.2299995 26.3826752 0.0164352339 0.191275388 5.87124305E-06    60.0   1.177         2 
 722315300006383 128631378 2459040.8153209137 59040.313784700000 14.6837797 0.0122191943        0 zi         242.39916330000000 42.894617500000000 0.78399998  0.0049999999 20200710313785   722    15    3 21.2800007 26.3797798 0.0201711841 0.192669854 8.89724379E-06    60.0   1.192         2 
 722315300006383 128717184 2459041.6733408610 59041.171840300000 14.6510849 0.0122140311        0 zi         242.39914990000000 42.894622000000000 2.93499994  0.0309999995 20200711171725   722    15    3 20.8700008 26.3590851 0.0286170971 0.187472180 1.82076055E-05    60.0   1.017         2 
 722315300006383 128825460 2459042.7560616722 59042.254606500000 14.4539680 0.0122019956        0 zi         242.39915860000000 42.894616500000000 1.00699997 -0.0329999998 20200712254606   722    15    3 21.3500004 26.3499680 0.0170419458 0.190497458 6.23331516E-06    60.0   1.054         2 
 722315300006383 128827400 2459042.7754589480 59042.274004600000 14.5664968 0.0122049963        0 zi         242.39916180000000 42.894612100000000 1.36000001 -0.0060000001 20200712274005   722    15    3 21.1800003 26.3394966 0.0189203471 0.186307847 7.55814926E-06    60.0   1.091         2 
 722315300006383 128917157 2459043.6729905624 59043.171574100000 14.6865911 0.0122196861        0 zi         242.39917060000000 42.894616000000000 1.05200005  0.0579999983 20200713171574   722    15    3 20.8500004 26.3445911 0.0190214254 0.185736835 7.82543066E-06    60.0   1.014         2 
 722315300006383 128931620 2459043.8176139873 59043.316203700000 14.5873537 0.0122066606        0 zi         242.39917970000000 42.894604700000000 1.54900002  0.0390000008 20200713316146   722    15    3 21.3400002 26.3533535 0.0174384229 0.188721374 6.54899713E-06    60.0   1.234         2 
 722315300006383 129026696 2459044.7683374520 59044.266967600000 14.5704279 0.0122052813        0 zi         242.39915480000000 42.894615500000000 1.11500001 -0.0250000004 20200714266968   722    15    3 21.2299995 26.3944283 0.0147361895 0.188607424 4.73570117E-06    60.0   1.088         2 
 722315300006383 129028001 2459044.7813808880 59044.280011600000 14.6857195 0.0122195324        0 zi         242.39915420000000 42.894613200000000 0.73000002  0.0089999996 20200714280012   722    15    3 21.2199993 26.3957195 0.0151445000 0.189193055 4.93380094E-06    60.0   1.120         2 
 722315300006383 129117166 2459045.6729978260 59045.171666700000 14.6952057 0.0122212283        0 zi         242.39917080000000 42.894611800000000 0.63700002 -0.0379999988 20200715171574   722    15    3 21.1299992 26.4032059 0.0167911481 0.190893397 6.15980525E-06    60.0   1.011         2 
 722315300006383 129129543 2459045.7967655720 59045.295439800000 14.6893835 0.0122201787        0 zi         242.39918980000000 42.894608400000000 0.93199998 -0.0379999988 20200715295440   722    15    3 21.2299995 26.4033833 0.0148609113 0.189232290 4.82390669E-06    60.0   1.175         2 
 722315300006383 129229590 2459046.7971854173 59046.295902800000 14.6812134 0.0122187557        0 zi         242.39914420000000 42.894617000000000 0.72200000  0.0199999996 20200716295891   722    15    3 21.3700008 26.4102135 0.0222558063 0.192551196 1.06452953E-05    60.0   1.187         2 
 722315300006383 129232049 2459046.8217792370 59046.320497700000 14.4827547 0.0122018326        0 zi         242.39916270000000 42.894617300000000 0.50400001 -0.0109999999 20200716320498   722    15    3 20.9799995 26.3947544 0.0143797975 0.191208810 4.44214993E-06    60.0   1.292         2 
 722315300006383 129317168 2459047.6729344632 59047.171689800000 14.6601572 0.0122153684        0 zi         242.39916320000000 42.894626800000000 0.68900001  0.0070000002 20200717171690   722    15    3 21.2000008 26.4051571 0.0206715781 0.190791234 9.50981394E-06    60.0   1.009         2 
 722315300006383 129319763 2459047.6988824340 59047.197638900000 14.4962025 0.0122019704        0 zi         242.39915670000000 42.894610600000000 1.16100001 -0.0280000009 20200717197639   722    15    3 21.5699997 26.4092026 0.0232255738 0.188183457 1.16528572E-05    60.0   1.011         2 
 722315300006383 129430157 2459048.8027694120 59048.301574100000 14.5939846 0.0122072659        0 zi         242.39914790000000 42.894615800000000 0.96899998  0.0099999998 20200718301574   722    15    3 21.5000000 26.3959846 0.0190641731 0.194215715 8.01488841E-06    60.0   1.230         2 
 722315300006383 129431700 2459048.8181969253 59048.317002300000 14.4704456 0.0122018270        0 zi         242.39915570000000 42.894619200000000 1.33399999  0.0130000003 20200718317002   722    15    3 21.4099998 26.4084454 0.0179865472 0.190389171 7.19289346E-06    60.0   1.302         2 
 722315300006383 129524917 2459049.7503319494 59049.249178200000 14.5333252 0.0122030796        0 zi         242.39915220000000 42.894614200000000 1.08899999  0.0089999996 20200719249051   722    15    3 21.5699997 26.3903255 0.0181373190 0.190661058 7.21989045E-06    60.0   1.079         2 
 722315300006383 129525243 2459049.7535842042 59049.252430600000 14.5551901 0.0122042429        0 zi         242.39914720000000 42.894618000000000 1.14999998  0.0170000009 20200719252431   722    15    3 21.6000004 26.4111900 0.0173781104 0.191167608 6.43733483E-06    60.0   1.086         2 
 722315300006383 129631785 2459050.8189653554 59050.317858800000 14.4537573 0.0122020012        0 zi         242.39916630000000 42.894602700000000 1.06799996  0.0189999994 20200720317847   722    15    3 21.1299992 26.3927574 0.0207311139 0.188937813 9.12999803E-06    60.0   1.336         2 
 722315300006383 129634773 2459050.8488367097 59050.347731500000 14.4317389 0.0122025423        0 zi         242.39918130000000 42.894610900000000 0.89999998 -0.0399999991 20200720347731   722    15    3 21.0799999 26.3807392 0.0160618071 0.190029502 5.67236202E-06    60.0   1.543         2 
 722315300006383 129726637 2459051.7674418297 59051.266377300000 14.6799726 0.0122185452        0 zi         242.39916260000000 42.894626500000000 1.07000005  0.0320000015 20200721266377   722    15    3 21.1900005 26.3769722 0.0157298986 0.189170852 5.30633997E-06    60.0   1.135         2 
 722315300006383 129727487 2459051.7759368476 59051.274872700000 14.6962404 0.0122214183        0 zi         242.39916370000000 42.894619000000000 0.46799999 -0.0329999998 20200721274873   722    15    3 21.1700001 26.3742409 0.0157545246 0.189198852 5.33752791E-06    60.0   1.161         2 
 722315300006383 129820876 2459052.7097841880 59052.208761600000 14.4233227 0.0122028431        0 zi         242.39916240000000 42.894614700000000 0.82999998 -0.0240000002 20200722208762   722    15    3 21.2099991 26.4203224 0.0168744437 0.189636871 6.08523078E-06    60.0   1.029         2 
 722315300006383 129834795 2459052.8489676905 59052.347951400000 14.4573364 0.0122019453        0 zi         242.39916750000000 42.894618900000000 0.68599999 -0.0299999993 20200722347951   722    15    3 21.1499996 26.3883362 0.0160540901 0.190087944 5.79187599E-06    60.0   1.593         2 
 722315300006383 129926390 2459053.7648758780 59053.263900500000 14.6664028 0.0122163314        0 zi         242.39915980000000 42.894617000000000 1.40600002  0.0280000009 20200723263900   722    15    3 21.4200001 26.4364033 0.0203411151 0.189510524 8.94572440E-06    60.0   1.144         2 
 722315300006383 129927392 2459053.7748985225 59053.273923600000 14.6942539 0.0122210551        0 zi         242.39915930000000 42.894619800000000 0.65200001 -0.0140000004 20200723273912   722    15    3 21.4599991 26.4192543 0.0202479642 0.189859480 8.94195000E-06    60.0   1.176         2 
 722315300006383 130030576 2459054.8066924650 59054.305763900000 14.4616499 0.0122018922        0 zi         242.39916000000000 42.894617700000000 1.20200002 -0.0710000023 20200724305764   722    15    3 21.0100002 26.3946495 0.0177869499 0.187316343 6.80806534E-06    60.0   1.330         2 
 722315300006383 130032188 2459054.8228144273 59054.321886600000 14.4133606 0.0122032650        0 zi         242.39915730000000 42.894615000000000 0.72000003 -0.0299999993 20200724321887   722    15    3 20.9500008 26.3813610 0.0171890613 0.195766822 6.43867679E-06    60.0   1.429         2 
 722315300006383 130126746 2459055.7683505523 59055.267465300000 14.6913128 0.0122205224        0 zi         242.39916310000000 42.894614800000000 0.66399997  0.0040000002 20200725267465   722    15    3 21.3400002 26.3863125 0.0164601598 0.190677151 5.81467111E-06    60.0   1.173         2 
 722315300006383 130127356 2459055.7744497736 59055.273564800000 14.6826935 0.0122190081        0 zi         242.39916370000000 42.894607800000000 0.94000000 -0.0320000015 20200725273565   722    15    3 21.2399998 26.3906937 0.0167568959 0.189036369 6.04498564E-06    60.0   1.195         2 
 722315300006383 130230500 2459056.8058383150 59056.305000000000 14.4310875 0.0122025656        0 zi         242.39915870000000 42.894634600000000 1.06599998 -0.0049999999 20200726305000   722    15    3 20.9799995 26.3760872 0.0178523082 0.192337498 6.96087773E-06    60.0   1.356         2 
 722315300006383 130232234 2459056.8231870170 59056.322349500000 14.4057598 0.0122036338        0 zi         242.39917530000000 42.894619200000000 0.60500002 -0.0270000007 20200726322350   722    15    3 20.8299999 26.3607597 0.0198833290 0.195977166 8.68355528E-06    60.0   1.471         2 
 722315300006383 130328541 2459057.7862105710 59057.285416700000 14.5220032 0.0122026261        0 zi         242.39916580000000 42.894619300000000 0.98000002  0.0209999997 20200727285370   722    15    3 21.2399998 26.3700027 0.0241547022 0.190378234 1.20141922E-05    60.0   1.268         2 
 722315300006383 130329591 2459057.7967077850 59057.295914400000 14.4521179 0.0122020273        0 zi         242.39914470000000 42.894620200000000 1.02100003 -0.0430000015 20200727295903   722    15    3 21.1499996 26.3581181 0.0165317506 0.190189049 5.86958959E-06    60.0   1.321         2 
 722315300006383 130520491 2459059.7056255457 59059.204919000000 14.4646854 0.0122018643        0 zi         242.39917040000000 42.894617200000000 1.42100000 -0.0370000005 20200729204907   722    15    3 20.9200001 26.4226856 0.0156118395 0.190358698 5.25588075E-06    60.0   1.049         2 
